timestamp_desired_position_mm;desired_position_mm;error_mm;position_mm;speed_rpm
1684225476047;20;-0.3815136476426799;20.34739454094293;5.956541076307262
1684225476051;20;-0.3815136476426799;20.34739454094293;5.956541076307262
1684225476056;20;-0.3815136476426799;20.34739454094293;5.956541076307262
1684225476060;20;-0.3815136476426799;20.34739454094293;5.956541076307262
1684225476064;20;-0.3815136476426799;20.34739454094293;5.956541076307262
1684225476068;20;-0.3815136476426799;20.34739454094293;5.956541076307262
1684225476072;20;-0.3815136476426799;20.34739454094293;5.956541076307262
1684225476076;20;-0.3815136476426799;20.34739454094293;5.956541076307262
1684225476080;20;-0.3815136476426799;20.34739454094293;5.956541076307262
1684225476084;20;-0.3815136476426799;20.34739454094293;5.956541076307262
1684225476088;20;-0.3815136476426799;20.34739454094293;5.956541076307262
1684225476092;20;-0.3815136476426799;20.34739454094293;5.956541076307262
1684225476096;20;-0.3815136476426799;20.34739454094293;5.956541076307262
1684225476099;20;-0.3815136476426799;20.34739454094293;5.956541076307262
1684225476104;20;-0.3815136476426799;20.34739454094293;5.956541076307262
1684225476108;20;-0.3815136476426799;20.34739454094293;5.956541076307262
1684225476112;20;-0.3815136476426799;20.34739454094293;5.956541076307262
1684225476116;20;-0.2543424317617866;20.220223325062037;5.956541076307262
1684225476120;20;-0.2543424317617866;20.220223325062037;5.956541076307262
1684225476125;20;-0.2543424317617866;20.220223325062037;5.956541076307262
1684225476129;20;-0.2543424317617866;20.220223325062037;5.956541076307262
1684225476133;20;-0.2543424317617866;20.220223325062037;5.956541076307262
1684225476137;20;-0.2543424317617866;20.220223325062037;5.956541076307262
1684225476142;20;-0.2543424317617866;20.220223325062037;5.956541076307262
1684225476145;20;-0.2543424317617866;20.220223325062037;5.956541076307262
1684225476149;20;-0.2543424317617866;20.220223325062037;5.956541076307262
1684225476153;20;-0.2543424317617866;20.220223325062037;5.956541076307262
1684225476158;20;-0.2543424317617866;20.220223325062037;5.956541076307262
1684225476162;20;-0.2543424317617866;20.220223325062037;5.956541076307262
1684225476166;20;-0.2543424317617866;20.220223325062037;5.956541076307262
1684225476171;20;-0.2543424317617866;20.220223325062037;5.956541076307262
1684225476175;20;-0.2543424317617866;20.220223325062037;5.956541076307262
1684225476179;20;-0.2543424317617866;20.220223325062037;5.956541076307262
1684225476183;20;-0.2543424317617866;20.220223325062037;5.956541076307262
1684225476187;20;-0.2543424317617866;20.220223325062037;5.956541076307262
1684225476191;20;-0.2543424317617866;20.220223325062037;5.956541076307262
1684225476199;20;-0.2543424317617866;20.220223325062037;5.956541076307262
1684225476213;20;-0.2543424317617866;20.220223325062037;5.956541076307262
1684225476219;20;-0.2543424317617866;20.220223325062037;5.956541076307262
1684225476259;20;-0.2543424317617866;20.220223325062037;3.3568461758808366
1684225476359;20;0;19.96588089330025;9.465872374798062
1684225476363;20;0;19.96588089330025;9.465872374798062
1684225476367;20;-0.2543424317617866;20.220223325062037;9.465872374798062
1684225476373;20;-0.2543424317617866;20.220223325062037;9.465872374798062
1684225476377;20;-0.2543424317617866;20.220223325062037;9.465872374798062
1684225476381;20;-0.2543424317617866;20.220223325062037;9.465872374798062
1684225476385;20;-0.2543424317617866;20.220223325062037;9.465872374798062
1684225476389;20;-0.2543424317617866;20.220223325062037;9.465872374798062
1684225476393;20;-0.2543424317617866;20.220223325062037;9.465872374798062
1684225476397;20;-0.2543424317617866;20.220223325062037;9.465872374798062
1684225476401;20;-0.2543424317617866;20.220223325062037;9.465872374798062
1684225476406;20;-0.2543424317617866;20.220223325062037;9.465872374798062
1684225476410;20;-0.2543424317617866;20.220223325062037;9.465872374798062
1684225476414;20;-0.2543424317617866;20.220223325062037;9.465872374798062
1684225476418;20;-0.2543424317617866;20.220223325062037;9.465872374798062
1684225476423;20;-0.2543424317617866;20.220223325062037;9.465872374798062
1684225476427;20;-0.2543424317617866;20.220223325062037;9.465872374798062
1684225476431;20;-0.2543424317617866;20.220223325062037;9.465872374798062
1684225476435;20;-0.2543424317617866;20.220223325062037;9.465872374798062
1684225476439;20;-0.2543424317617866;20.220223325062037;9.4821482755133
1684225476443;20;-0.2543424317617866;20.220223325062037;9.4821482755133
1684225476447;20;-0.2543424317617866;20.220223325062037;9.4821482755133
1684225476451;20;-0.2543424317617866;20.220223325062037;9.4821482755133
1684225476455;20;-0.2543424317617866;20.220223325062037;9.4821482755133
1684225476459;20;-0.2543424317617866;20.220223325062037;9.4821482755133
1684225476463;20;-0.2543424317617866;20.220223325062037;9.4821482755133
1684225476467;20;0;19.96588089330025;9.4821482755133
1684225476471;20;0;19.96588089330025;9.4821482755133
1684225476475;20;0;19.96588089330025;9.4821482755133
1684225476479;20;0;19.96588089330025;9.4821482755133
1684225476482;20;0;19.96588089330025;9.4821482755133
1684225476486;20;0;19.96588089330025;9.4821482755133
1684225476490;20;0;19.96588089330025;9.4821482755133
1684225476494;20;0;19.96588089330025;9.4821482755133
1684225476498;20;0;19.96588089330025;9.4821482755133
1684225476502;20;0;19.96588089330025;9.4821482755133
1684225476506;20;0;19.96588089330025;9.4821482755133
1684225476510;20;0;19.96588089330025;9.4821482755133
1684225476513;20;0;19.96588089330025;9.4821482755133
1684225476517;20;0;19.96588089330025;9.4821482755133
1684225476522;20;0;19.96588089330025;9.4821482755133
1684225476526;20;0;19.96588089330025;9.4821482755133
1684225476530;20;0;19.96588089330025;9.4821482755133
1684225476534;20;0;19.96588089330025;9.4821482755133
1684225476538;20;0;19.96588089330025;9.4821482755133
1684225476543;20;0;19.96588089330025;9.050975091716548
1684225476546;20;0;19.96588089330025;9.050975091716548
1684225476550;20;0;19.96588089330025;9.050975091716548
1684225476554;20;0;19.96588089330025;9.050975091716548
1684225476558;20;0;19.96588089330025;9.050975091716548
1684225476562;20;0;19.96588089330025;9.050975091716548
1684225476565;20;-0.1271712158808933;20.093052109181144;9.050975091716548
1684225476570;20;-0.1271712158808933;20.093052109181144;9.050975091716548
1684225476574;20;-0.1271712158808933;20.093052109181144;9.050975091716548
1684225476578;20;-0.1271712158808933;20.093052109181144;9.050975091716548
1684225476581;20;-0.1271712158808933;20.093052109181144;9.050975091716548
1684225476586;20;-0.1271712158808933;20.093052109181144;9.050975091716548
1684225476590;20;-0.1271712158808933;20.093052109181144;9.050975091716548
1684225476594;20;-0.1271712158808933;20.093052109181144;9.050975091716548
1684225476598;20;-0.1271712158808933;20.093052109181144;9.050975091716548
1684225476602;20;-0.1271712158808933;20.093052109181144;9.050975091716548
1684225476606;20;-0.1271712158808933;20.093052109181144;9.050975091716548
1684225476610;20;-0.1271712158808933;20.093052109181144;9.050975091716548
1684225476614;20;-0.2543424317617866;20.220223325062037;9.050975091716548
1684225476618;20;-0.2543424317617866;20.220223325062037;9.050975091716548
1684225476623;20;-0.2543424317617866;20.220223325062037;9.050975091716548
1684225476631;20;-0.2543424317617866;20.220223325062037;9.050975091716548
1684225476639;20;-0.2543424317617866;20.220223325062037;9.050975091716548
1684225476644;20;-0.2543424317617866;20.220223325062037;9.148126463700235
1684225476648;20;-0.2543424317617866;20.220223325062037;9.148126463700235
1684225476652;20;-0.2543424317617866;20.220223325062037;9.148126463700235
1684225476655;20;-0.2543424317617866;20.220223325062037;9.148126463700235
1684225476659;20;-0.2543424317617866;20.220223325062037;9.148126463700235
1684225476663;20;-0.2543424317617866;20.220223325062037;9.148126463700235
1684225476666;20;-0.1271712158808933;20.093052109181144;9.148126463700235
1684225476670;20;-0.1271712158808933;20.093052109181144;9.148126463700235
1684225476674;20;-0.1271712158808933;20.093052109181144;9.148126463700235
1684225476678;20;-0.1271712158808933;20.093052109181144;9.148126463700235
1684225476682;20;-0.1271712158808933;20.093052109181144;9.148126463700235
1684225476686;20;-0.1271712158808933;20.093052109181144;9.148126463700235
1684225476689;20;-0.1271712158808933;20.093052109181144;9.148126463700235
1684225476693;20;-0.1271712158808933;20.093052109181144;9.148126463700235
1684225476697;20;-0.1271712158808933;20.093052109181144;9.148126463700235
1684225476700;20;-0.1271712158808933;20.093052109181144;9.148126463700235
1684225476704;20;-0.1271712158808933;20.093052109181144;9.148126463700235
1684225476708;20;-0.1271712158808933;20.093052109181144;9.148126463700235
1684225476711;20;-0.1271712158808933;20.093052109181144;9.148126463700235
1684225476716;20;0;19.96588089330025;9.148126463700235
1684225476720;20;0;19.96588089330025;9.148126463700235
1684225476723;20;0;19.96588089330025;9.148126463700235
1684225476728;20;0;19.96588089330025;9.148126463700235
1684225476732;20;0;19.96588089330025;9.148126463700235
1684225476737;20;0;19.96588089330025;9.148126463700235
1684225476740;20;0;19.96588089330025;9.700951986754967
1684225476744;20;0;19.96588089330025;9.700951986754967
1684225476748;20;0;19.96588089330025;9.700951986754967
1684225476752;20;0;19.96588089330025;9.700951986754967
1684225476755;20;0;19.96588089330025;9.700951986754967
1684225476759;20;0;19.96588089330025;9.700951986754967
1684225476763;20;0;19.96588089330025;9.700951986754967
1684225476766;20;-0.2543424317617866;20.220223325062037;9.700951986754967
1684225476770;20;-0.2543424317617866;20.220223325062037;9.700951986754967
1684225476774;20;-0.2543424317617866;20.220223325062037;9.700951986754967
1684225476778;20;-0.2543424317617866;20.220223325062037;9.700951986754967
1684225476781;20;-0.2543424317617866;20.220223325062037;9.700951986754967
1684225476785;20;-0.2543424317617866;20.220223325062037;9.700951986754967
1684225476789;20;-0.2543424317617866;20.220223325062037;9.700951986754967
1684225476793;20;-0.2543424317617866;20.220223325062037;9.700951986754967
1684225476797;20;-0.2543424317617866;20.220223325062037;9.700951986754967
1684225476801;20;-0.2543424317617866;20.220223325062037;9.700951986754967
1684225476805;20;-0.2543424317617866;20.220223325062037;9.700951986754967
1684225476808;20;-0.2543424317617866;20.220223325062037;9.700951986754967
1684225476812;20;-0.2543424317617866;20.220223325062037;9.700951986754967
1684225476816;20;-0.2543424317617866;20.220223325062037;9.700951986754967
1684225476820;20;-0.2543424317617866;20.220223325062037;9.700951986754967
1684225476824;20;-0.2543424317617866;20.220223325062037;9.700951986754967
1684225476828;20;-0.2543424317617866;20.220223325062037;9.700951986754967
1684225476832;20;-0.2543424317617866;20.220223325062037;9.700951986754967
1684225476836;20;-0.2543424317617866;20.220223325062037;9.88506959088992
1684225476840;20;-0.2543424317617866;20.220223325062037;9.88506959088992
1684225476844;20;-0.2543424317617866;20.220223325062037;9.88506959088992
1684225476848;20;-0.2543424317617866;20.220223325062037;9.88506959088992
1684225476852;20;-0.2543424317617866;20.220223325062037;9.88506959088992
1684225476855;20;-0.2543424317617866;20.220223325062037;9.88506959088992
1684225476859;20;-0.2543424317617866;20.220223325062037;9.88506959088992
1684225476863;20;-0.2543424317617866;19.965874570179224;9.88506959088992
1684225476866;20;0;19.96588089330025;9.88506959088992
1684225476870;20;0;19.96588089330025;9.88506959088992
1684225476874;20;0;19.96588089330025;9.88506959088992
1684225476883;20;0;19.96588089330025;9.88506959088992
1684225476892;20;0;19.96588089330025;9.88506959088992
1684225476897;20;0;19.96588089330025;9.88506959088992
1684225476901;20;0;19.96588089330025;9.88506959088992
1684225476904;20;0;19.96588089330025;9.88506959088992
1684225476908;20;0;19.96588089330025;9.88506959088992
1684225476912;20;0;19.96588089330025;9.88506959088992
1684225476916;20;0;19.96588089330025;9.88506959088992
1684225476920;20;0;19.96588089330025;9.88506959088992
1684225476923;20;0;19.96588089330025;9.88506959088992
1684225476928;20;0;19.96588089330025;9.88506959088992
1684225476932;20;0;19.96588089330025;9.88506959088992
1684225476936;20;0;19.96588089330025;9.88506959088992
1684225476940;20;0;19.96588089330025;9.88506959088992
1684225476944;20;0;19.96588089330025;8.72905027932961
1684225476948;20;0;19.96588089330025;8.72905027932961
1684225476952;20;0;19.96588089330025;8.72905027932961
1684225476955;20;0;19.96588089330025;8.72905027932961
1684225476959;20;0;19.96588089330025;8.72905027932961
1684225476963;20;-0.1271712158808933;20.093052109181144;8.72905027932961
1684225476967;20;-0.1271712158808933;20.093052109181144;8.72905027932961
1684225476970;20;-0.1271712158808933;20.093052109181144;8.72905027932961
1684225476974;20;-0.1271712158808933;20.093052109181144;8.72905027932961
1684225476978;20;-0.1271712158808933;20.093052109181144;8.72905027932961
1684225476982;20;-0.1271712158808933;20.093052109181144;8.72905027932961
1684225476986;20;-0.1271712158808933;20.093052109181144;8.72905027932961
1684225476990;20;-0.1271712158808933;20.093052109181144;8.72905027932961
1684225476994;20;-0.1271712158808933;20.093052109181144;8.72905027932961
1684225476998;20;-0.1271712158808933;20.093052109181144;8.72905027932961
1684225477002;20;-0.1271712158808933;20.093052109181144;8.72905027932961
1684225477006;20;-0.1271712158808933;20.093052109181144;8.72905027932961
1684225477010;20;-0.1271712158808933;20.093052109181144;8.72905027932961
1684225477014;20;-0.2543424317617866;20.220223325062037;8.72905027932961
1684225477018;20;-0.2543424317617866;20.220223325062037;8.72905027932961
1684225477021;20;-0.2543424317617866;20.220223325062037;8.72905027932961
1684225477026;20;-0.2543424317617866;20.220223325062037;8.72905027932961
1684225477030;20;-0.2543424317617866;20.220223325062037;8.72905027932961
1684225477034;20;-0.2543424317617866;20.220223325062037;8.72905027932961
1684225477038;20;-0.2543424317617866;20.220223325062037;8.72905027932961
1684225477043;20;-0.2543424317617866;20.220223325062037;9.413595742544432
1684225477046;20;-0.2543424317617866;20.220223325062037;9.413595742544432
1684225477050;20;-0.2543424317617866;20.220223325062037;9.413595742544432
1684225477054;20;-0.2543424317617866;20.220223325062037;9.413595742544432
1684225477058;20;-0.2543424317617866;20.220223325062037;9.413595742544432
1684225477061;20;-0.2543424317617866;20.220223325062037;9.413595742544432
1684225477065;20;0;19.96588089330025;9.413595742544432
1684225477068;20;0;19.96588089330025;9.413595742544432
1684225477073;20;0;19.96588089330025;9.413595742544432
1684225477076;20;0;19.96588089330025;9.413595742544432
1684225477080;20;0;19.96588089330025;9.413595742544432
1684225477083;20;0;19.96588089330025;9.413595742544432
1684225477087;20;0;19.96588089330025;9.413595742544432
1684225477091;20;0;19.96588089330025;9.413595742544432
1684225477095;20;0;19.96588089330025;9.413595742544432
1684225477099;20;0;19.96588089330025;9.413595742544432
1684225477103;20;0;19.96588089330025;9.413595742544432
1684225477107;20;0;19.96588089330025;9.413595742544432
1684225477110;20;0;19.96588089330025;9.413595742544432
1684225477114;20;0;19.96588089330025;9.413595742544432
1684225477118;20;0;19.96588089330025;9.413595742544432
1684225477122;20;0;19.96588089330025;9.413595742544432
1684225477125;20;0;19.96588089330025;9.413595742544432
1684225477134;20;0;19.96588089330025;10.034250240822006
1684225477144;20;0;19.96588089330025;10.034250240822006
1684225477148;20;0;19.96588089330025;10.034250240822006
1684225477152;20;0;19.96588089330025;10.034250240822006
1684225477156;20;0;19.96588089330025;10.034250240822006
1684225477160;20;0;19.96588089330025;10.034250240822006
1684225477164;20;-0.1271712158808933;20.093052109181144;10.034250240822006
1684225477167;20;-0.1271712158808933;20.093052109181144;10.034250240822006
1684225477171;20;-0.1271712158808933;20.093052109181144;10.034250240822006
1684225477175;20;-0.1271712158808933;20.093052109181144;10.034250240822006
1684225477178;20;-0.1271712158808933;20.093052109181144;10.034250240822006
1684225477182;20;-0.1271712158808933;20.093052109181144;10.034250240822006
1684225477186;20;-0.1271712158808933;20.093052109181144;10.034250240822006
1684225477190;20;-0.1271712158808933;20.093052109181144;10.034250240822006
1684225477193;20;-0.1271712158808933;20.093052109181144;10.034250240822006
1684225477198;20;-0.1271712158808933;20.093052109181144;10.034250240822006
1684225477202;20;-0.1271712158808933;20.093052109181144;10.034250240822006
1684225477205;20;-0.1271712158808933;20.093052109181144;10.034250240822006
1684225477209;20;-0.1271712158808933;20.093052109181144;10.034250240822006
1684225477213;20;-0.2543424317617866;20.220223325062037;10.034250240822006
1684225477216;20;-0.2543424317617866;20.220223325062037;10.034250240822006
1684225477220;20;-0.2543424317617866;20.220223325062037;10.034250240822006
1684225477224;20;-0.2543424317617866;20.220223325062037;10.034250240822006
1684225477227;20;-0.2543424317617866;20.220223325062037;10.034250240822006
1684225477231;20;-0.2543424317617866;20.220223325062037;10.034250240822006
1684225477235;20;-0.2543424317617866;20.220223325062037;10.034250240822006
1684225477239;20;-0.2543424317617866;20.220223325062037;10.034250240822006
1684225477244;20;-0.2543424317617866;20.220223325062037;10.034250240822006
1684225477247;20;-0.2543424317617866;20.220223325062037;8.360085607276618
1684225477251;20;-0.2543424317617866;20.220223325062037;8.360085607276618
1684225477255;20;-0.2543424317617866;20.220223325062037;8.360085607276618
1684225477258;20;-0.2543424317617866;20.220223325062037;8.360085607276618
1684225477262;20;-0.1271712158808933;20.093052109181144;8.360085607276618
1684225477266;20;-0.1271712158808933;20.093052109181144;8.360085607276618
1684225477269;20;-0.1271712158808933;20.093052109181144;8.360085607276618
1684225477273;20;-0.1271712158808933;20.093052109181144;8.360085607276618
1684225477277;20;-0.1271712158808933;20.093052109181144;8.360085607276618
1684225477281;20;-0.1271712158808933;20.093052109181144;8.360085607276618
1684225477284;20;-0.1271712158808933;20.093052109181144;8.360085607276618
1684225477288;20;-0.1271712158808933;20.093052109181144;8.360085607276618
1684225477292;20;-0.1271712158808933;20.093052109181144;8.360085607276618
1684225477296;20;-0.1271712158808933;20.093052109181144;8.360085607276618
1684225477300;20;-0.1271712158808933;20.093052109181144;8.360085607276618
1684225477304;20;-0.1271712158808933;20.093052109181144;8.360085607276618
1684225477308;20;-0.1271712158808933;20.093052109181144;8.360085607276618
1684225477311;20;0;19.96588089330025;8.360085607276618
1684225477315;20;0;19.96588089330025;8.360085607276618
1684225477320;20;0;19.96588089330025;8.360085607276618
1684225477323;20;0;19.96588089330025;8.360085607276618
1684225477327;20;0;19.96588089330025;8.360085607276618
1684225477331;20;0;19.96588089330025;8.360085607276618
1684225477334;20;0;19.96588089330025;8.360085607276618
1684225477338;20;0;19.96588089330025;10.359116022099448
1684225477342;20;0;19.96588089330025;10.359116022099448
1684225477346;20;0;19.96588089330025;10.359116022099448
1684225477350;20;0;19.96588089330025;10.359116022099448
1684225477354;20;0;19.96588089330025;10.359116022099448
1684225477357;20;0;19.96588089330025;10.359116022099448
1684225477361;20;0;20.220223325062037;10.359116022099448
1684225477365;20;-0.2543424317617866;20.220223325062037;10.359116022099448
1684225477368;20;-0.2543424317617866;20.220223325062037;10.359116022099448
1684225477372;20;-0.2543424317617866;20.220223325062037;10.359116022099448
1684225477379;20;-0.2543424317617866;20.220223325062037;10.359116022099448
1684225477389;20;-0.2543424317617866;20.220223325062037;10.359116022099448
1684225477394;20;-0.2543424317617866;20.220223325062037;10.359116022099448
1684225477398;20;-0.2543424317617866;20.220223325062037;10.359116022099448
1684225477403;20;-0.2543424317617866;20.220223325062037;10.359116022099448
1684225477406;20;-0.2543424317617866;20.220223325062037;10.359116022099448
1684225477411;20;-0.2543424317617866;20.220223325062037;10.359116022099448
1684225477415;20;-0.2543424317617866;20.220223325062037;10.359116022099448
1684225477419;20;-0.2543424317617866;20.220223325062037;10.359116022099448
1684225477422;20;-0.2543424317617866;20.220223325062037;10.359116022099448
1684225477426;20;-0.2543424317617866;20.220223325062037;10.359116022099448
1684225477430;20;-0.2543424317617866;20.220223325062037;10.359116022099448
1684225477434;20;-0.2543424317617866;20.220223325062037;9.528407358471389
1684225477438;20;-0.2543424317617866;20.220223325062037;9.528407358471389
1684225477442;20;-0.2543424317617866;20.220223325062037;9.528407358471389
1684225477446;20;-0.2543424317617866;20.220223325062037;9.528407358471389
1684225477450;20;-0.2543424317617866;20.220223325062037;9.528407358471389
1684225477455;20;-0.2543424317617866;20.220223325062037;9.528407358471389
1684225477458;20;-0.2543424317617866;20.220223325062037;9.528407358471389
1684225477462;20;0;19.96588089330025;9.528407358471389
1684225477466;20;0;19.96588089330025;9.528407358471389
1684225477469;20;0;19.96588089330025;9.528407358471389
1684225477473;20;0;19.96588089330025;9.528407358471389
1684225477477;20;0;19.96588089330025;9.528407358471389
1684225477481;20;0;19.96588089330025;9.528407358471389
1684225477484;20;0;19.96588089330025;9.528407358471389
1684225477488;20;0;19.96588089330025;9.528407358471389
1684225477492;20;0;19.96588089330025;9.528407358471389
1684225477496;20;0;19.96588089330025;9.528407358471389
1684225477500;20;0;19.96588089330025;9.528407358471389
1684225477504;20;0;19.96588089330025;9.528407358471389
1684225477508;20;0;19.96588089330025;9.528407358471389
1684225477511;20;0;19.96588089330025;9.528407358471389
1684225477515;20;0;19.96588089330025;9.528407358471389
1684225477519;20;0;19.96588089330025;9.528407358471389
1684225477523;20;0;19.96588089330025;9.528407358471389
1684225477528;20;0;19.96588089330025;9.528407358471389
1684225477532;20;0;19.96588089330025;9.528407358471389
1684225477537;20;0;19.96588089330025;9.528407358471389
1684225477542;20;0;19.96588089330025;8.902288481625677
1684225477545;20;0;19.96588089330025;8.902288481625677
1684225477549;20;0;19.96588089330025;8.902288481625677
1684225477553;20;0;19.96588089330025;8.902288481625677
1684225477557;20;0;19.96588089330025;8.902288481625677
1684225477561;20;-0.1271712158808933;20.093052109181144;8.902288481625677
1684225477565;20;-0.1271712158808933;20.093052109181144;8.902288481625677
1684225477569;20;-0.1271712158808933;20.093052109181144;8.902288481625677
1684225477573;20;-0.1271712158808933;20.093052109181144;8.902288481625677
1684225477577;20;-0.1271712158808933;20.093052109181144;8.902288481625677
1684225477581;20;-0.1271712158808933;20.093052109181144;8.902288481625677
1684225477585;20;-0.1271712158808933;20.093052109181144;8.902288481625677
1684225477588;20;-0.1271712158808933;20.093052109181144;8.902288481625677
1684225477592;20;-0.1271712158808933;20.093052109181144;8.902288481625677
1684225477596;20;-0.1271712158808933;20.093052109181144;8.902288481625677
1684225477600;20;-0.1271712158808933;20.093052109181144;8.902288481625677
1684225477604;20;-0.1271712158808933;20.093052109181144;8.902288481625677
1684225477608;20;-0.1271712158808933;20.093052109181144;8.902288481625677
1684225477612;20;-0.2543424317617866;20.220223325062037;8.902288481625677
1684225477615;20;-0.2543424317617866;20.220223325062037;8.902288481625677
1684225477619;20;-0.2543424317617866;20.220223325062037;8.902288481625677
1684225477623;20;-0.2543424317617866;20.220223325062037;8.902288481625677
1684225477627;20;-0.2543424317617866;20.220223325062037;8.902288481625677
1684225477635;20;-0.2543424317617866;20.220223325062037;8.902288481625677
1684225477645;20;-0.2543424317617866;20.220223325062037;9.316307264235318
1684225477650;20;-0.2543424317617866;20.220223325062037;9.316307264235318
1684225477653;20;-0.2543424317617866;20.220223325062037;9.316307264235318
1684225477657;20;-0.2543424317617866;20.220223325062037;9.316307264235318
1684225477661;20;0;19.96588089330025;9.316307264235318
1684225477665;20;0;19.96588089330025;9.316307264235318
1684225477670;20;0;19.96588089330025;9.316307264235318
1684225477673;20;0;19.96588089330025;9.316307264235318
1684225477677;20;0;19.96588089330025;9.316307264235318
1684225477681;20;0;19.96588089330025;9.316307264235318
1684225477684;20;0;19.96588089330025;9.316307264235318
1684225477688;20;0;19.96588089330025;9.316307264235318
1684225477692;20;0;19.96588089330025;9.316307264235318
1684225477696;20;0;19.96588089330025;9.316307264235318
1684225477700;20;0;19.96588089330025;9.316307264235318
1684225477704;20;0;19.96588089330025;9.316307264235318
1684225477708;20;0;19.96588089330025;9.316307264235318
1684225477712;20;0;19.96588089330025;9.316307264235318
1684225477716;20;0;19.96588089330025;9.316307264235318
1684225477720;20;0;19.96588089330025;9.316307264235318
1684225477723;20;0;19.96588089330025;9.316307264235318
1684225477727;20;0;19.96588089330025;9.316307264235318
1684225477731;20;0;19.96588089330025;10.19797672141847
1684225477735;20;0;19.96588089330025;10.19797672141847
1684225477739;20;0;19.96588089330025;10.19797672141847
1684225477742;20;0;19.96588089330025;10.19797672141847
1684225477746;20;0;19.96588089330025;10.19797672141847
1684225477750;20;0;19.96588089330025;10.19797672141847
1684225477753;20;0;19.96588089330025;10.19797672141847
1684225477758;20;0;19.96588089330025;10.19797672141847
1684225477761;20;-0.2543424317617866;20.220223325062037;10.19797672141847
1684225477765;20;-0.2543424317617866;20.220223325062037;10.19797672141847
1684225477769;20;-0.2543424317617866;20.220223325062037;10.19797672141847
1684225477773;20;-0.2543424317617866;20.220223325062037;10.19797672141847
1684225477776;20;-0.2543424317617866;20.220223325062037;10.19797672141847
1684225477780;20;-0.2543424317617866;20.220223325062037;10.19797672141847
1684225477783;20;-0.2543424317617866;20.220223325062037;10.19797672141847
1684225477787;20;-0.2543424317617866;20.220223325062037;10.19797672141847
1684225477791;20;-0.2543424317617866;20.220223325062037;10.19797672141847
1684225477794;20;-0.2543424317617866;20.220223325062037;10.19797672141847
1684225477798;20;-0.2543424317617866;20.220223325062037;10.19797672141847
1684225477802;20;-0.2543424317617866;20.220223325062037;10.19797672141847
1684225477807;20;-0.2543424317617866;20.220223325062037;10.19797672141847
1684225477810;20;-0.2543424317617866;20.220223325062037;10.19797672141847
1684225477814;20;-0.2543424317617866;20.220223325062037;10.19797672141847
1684225477818;20;-0.2543424317617866;20.220223325062037;10.19797672141847
1684225477822;20;-0.2543424317617866;20.220223325062037;10.19797672141847
1684225477825;20;-0.2543424317617866;20.220223325062037;10.19797672141847
1684225477829;20;-0.2543424317617866;20.220223325062037;10.19797672141847
1684225477833;20;-0.2543424317617866;20.220223325062037;10.19797672141847
1684225477836;20;-0.2543424317617866;20.220223325062037;10.19797672141847
1684225477840;20;-0.2543424317617866;20.220223325062037;8.711206095521279
1684225477844;20;-0.2543424317617866;20.220223325062037;8.711206095521279
1684225477847;20;-0.2543424317617866;20.220223325062037;8.711206095521279
1684225477851;20;-0.2543424317617866;20.220223325062037;8.711206095521279
1684225477855;20;-0.2543424317617866;20.220223325062037;8.711206095521279
1684225477859;20;-0.2543424317617866;20.220223325062037;8.711206095521279
1684225477863;20;-0.1271712158808933;20.093052109181144;8.711206095521279
1684225477866;20;-0.1271712158808933;20.093052109181144;8.711206095521279
1684225477870;20;-0.1271712158808933;20.093052109181144;8.711206095521279
1684225477874;20;-0.1271712158808933;20.093052109181144;8.711206095521279
1684225477884;20;-0.1271712158808933;20.093052109181144;8.711206095521279
1684225477895;20;-0.1271712158808933;20.093052109181144;8.711206095521279
1684225477900;20;-0.1271712158808933;20.093052109181144;8.711206095521279
1684225477903;20;-0.1271712158808933;20.093052109181144;8.711206095521279
1684225477907;20;-0.1271712158808933;20.093052109181144;8.711206095521279
1684225477912;20;0;19.96588089330025;8.711206095521279
1684225477916;20;0;19.96588089330025;8.711206095521279
1684225477920;20;0;19.96588089330025;8.711206095521279
1684225477923;20;0;19.96588089330025;8.711206095521279
1684225477928;20;0;19.96588089330025;8.711206095521279
1684225477932;20;0;19.96588089330025;8.711206095521279
1684225477936;20;0;19.96588089330025;9.498480243161094
1684225477939;20;0;19.96588089330025;9.498480243161094
1684225477943;20;0;19.96588089330025;9.498480243161094
1684225477947;20;0;19.96588089330025;9.498480243161094
1684225477951;20;0;19.96588089330025;9.498480243161094
1684225477955;20;0;19.96588089330025;9.498480243161094
1684225477959;20;-0.2543424317617866;20.220223325062037;9.498480243161094
1684225477963;20;-0.2543424317617866;20.220223325062037;9.498480243161094
1684225477967;20;-0.2543424317617866;20.220223325062037;9.498480243161094
1684225477971;20;-0.2543424317617866;20.220223325062037;9.498480243161094
1684225477974;20;-0.2543424317617866;20.220223325062037;9.498480243161094
1684225477978;20;-0.2543424317617866;20.220223325062037;9.498480243161094
1684225477981;20;-0.2543424317617866;20.220223325062037;9.498480243161094
1684225477985;20;-0.2543424317617866;20.220223325062037;9.498480243161094
1684225477989;20;-0.2543424317617866;20.220223325062037;9.498480243161094
1684225477993;20;-0.2543424317617866;20.220223325062037;9.498480243161094
1684225477997;20;-0.2543424317617866;20.220223325062037;9.498480243161094
1684225478001;20;-0.2543424317617866;20.220223325062037;9.498480243161094
1684225478005;20;-0.2543424317617866;20.220223325062037;9.498480243161094
1684225478010;20;-0.2543424317617866;20.220223325062037;9.498480243161094
